Class;Method;DeclaringClass;NbFields
com.android.internal.telephony.cdma.CdmaServiceStateTracker;updateOtaspState();com.android.internal.telephony.cdma.CdmaServiceStateTracker;5
com.android.internal.telephony.cdma.CdmaServiceStateTracker;loge(java.lang.String);com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CdmaServiceStateTracker;getCurrentDataConnectionState();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;canTransfer();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;finalize();com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;getDeviceId();com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;exitEmergencyCallbackMode();com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;registerForEcmTimerReset(com.android.internal.telephony.cdma.Handler, int, java.lang.Object);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getCallForwardingIndicator();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getCallTracker();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setRadioPower(boolean);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setRadioPower(boolean);com.android.internal.telephony.ServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;initSstIcc();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;registerForEriFileLoaded(com.android.internal.telephony.cdma.Handler, int, java.lang.Object);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getIccSmsInterfaceManager();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getDataActivityState();com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;getDataActivityState();com.android.internal.telephony.Phone;1
com.android.internal.telephony.cdma.CDMAPhone;getDataActivityState();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getDataActivityState();com.android.internal.telephony.DataConnectionTracker;1
com.android.internal.telephony.cdma.CDMAPhone;log(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;getDataConnectionState(java.lang.String);com.android.internal.telephony.cdma.CdmaCallTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getDataConnectionState(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;getDataConnectionState(java.lang.String);com.android.internal.telephony.cdma.CdmaServiceStateTracker;2
com.android.internal.telephony.cdma.CDMAPhone;getDataConnectionState(java.lang.String);com.android.internal.telephony.DataConnectionTracker;3
com.android.internal.telephony.cdma.CDMAPhone;onUpdateIccAvailability();com.android.internal.telephony.uicc.UiccCardApplication;1
com.android.internal.telephony.cdma.CDMAPhone;onUpdateIccAvailability();com.android.internal.telephony.cdma.CDMAPhone;4
com.android.internal.telephony.cdma.CDMAPhone;onUpdateIccAvailability();com.android.internal.telephony.uicc.UiccController;2
com.android.internal.telephony.cdma.CDMAPhone;isMinInfoReady();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isMinInfoReady();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;storeVoiceMailNumber(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;getDataRoamingEnabled();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getDataRoamingEnabled();com.android.internal.telephony.DataConnectionTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getSubscriberId();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getSubscriberId();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getVoiceMailAlphaTag();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setIsoCountryProperty(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;disableLocationUpdates();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setVoiceMailNumber(com.android.internal.telephony.cdma.Message, java.lang.String, java.lang.String);com.android.internal.telephony.uicc.IccRecords;1
com.android.internal.telephony.cdma.CDMAPhone;setVoiceMailNumber(com.android.internal.telephony.cdma.Message, java.lang.String, java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;dial(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getServiceStateTracker();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getLine1AlphaTag();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setSystemProperty(java.lang.String, java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;unregisterForSubscriptionInfoReady(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isIs683OtaSpDialStr(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;10
com.android.internal.telephony.cdma.CDMAPhone;prepareEri();com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;prepareEri();com.android.internal.telephony.cdma.EriManager;1
com.android.internal.telephony.cdma.CDMAPhone;getMeid();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getMessageWaitingIndicator();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setOnEcbModeExitResponse(com.android.internal.telephony.cdma.Handler, int, java.lang.Object);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isEriFileLoaded();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isEriFileLoaded();com.android.internal.telephony.cdma.EriManager;1
com.android.internal.telephony.cdma.CDMAPhone;unregisterForRuimRecordEvents();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;handleExitEmergencyCallbackMode(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CDMAPhone;7
com.android.internal.telephony.cdma.CDMAPhone;handleExitEmergencyCallbackMode(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.DataConnectionTracker;1
com.android.internal.telephony.cdma.CDMAPhone;setOnPostDialCharacter(com.android.internal.telephony.cdma.Handler, int, java.lang.Object);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getAvailableNetworks(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setOutgoingCallerIdDisplay(com.android.internal.telephony.cdma.Message, int);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;setCallForwardingOption(com.android.internal.telephony.cdma.Message, int, int, int, java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isCarrierOtaSpNum(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;5
com.android.internal.telephony.cdma.CDMAPhone;rejectCall();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;registerForSuppServiceNotification(com.android.internal.telephony.cdma.Handler, int, java.lang.Object);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getCellLocation();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getCellLocation();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;setLine1Number(com.android.internal.telephony.cdma.Message, java.lang.String, java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getMute();com.android.internal.telephony.cdma.CdmaCallTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getMute();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;sendUssdResponse(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isInCall();com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;isInCall();com.android.internal.telephony.cdma.CdmaCall;1
com.android.internal.telephony.cdma.CDMAPhone;getLine1Number();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getLine1Number();com.android.internal.telephony.cdma.CdmaServiceStateTracker;1
com.android.internal.telephony.cdma.CDMAPhone;unsetOnEcbModeExitResponse(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;handlePinMmi(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;handlePinMmi(java.lang.String);com.android.internal.telephony.cdma.CdmaMmiCode;1
com.android.internal.telephony.cdma.CDMAPhone;stopDtmf();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;unregisterForEcmTimerReset(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getBackgroundCall();com.android.internal.telephony.cdma.CdmaCallTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getBackgroundCall();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;sendDtmf(char);com.android.internal.telephony.cdma.CdmaCallTracker;1
com.android.internal.telephony.cdma.CDMAPhone;sendDtmf(char);com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;init(com.android.internal.telephony.cdma.Context, com.android.internal.telephony.PhoneNotifier);com.android.internal.telephony.cdma.CDMAPhone;27
com.android.internal.telephony.cdma.CDMAPhone;init(com.android.internal.telephony.cdma.Context, com.android.internal.telephony.PhoneNotifier);com.android.internal.telephony.cdma.EriManager;1
com.android.internal.telephony.cdma.CDMAPhone;init(com.android.internal.telephony.cdma.Context, com.android.internal.telephony.PhoneNotifier);com.android.internal.telephony.CommandsInterface;3
com.android.internal.telephony.cdma.CDMAPhone;init(com.android.internal.telephony.cdma.Context, com.android.internal.telephony.PhoneNotifier);com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;1
com.android.internal.telephony.cdma.CDMAPhone;clearDisconnected();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;unregisterForEriFileLoaded(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;unregisterForCdmaOtaStatusChange(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;updateCurrentCarrierInProvider(java.lang.String);android.provider.Telephony;2
com.android.internal.telephony.cdma.CDMAPhone;updateCurrentCarrierInProvider(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;3
com.android.internal.telephony.cdma.CDMAPhone;enableEnhancedVoicePrivacy(boolean, com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;enableEnhancedVoicePrivacy(boolean, com.android.internal.telephony.cdma.Message);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.cdma.CDMAPhone;handleCdmaSubscriptionSource(int);com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;handleCdmaSubscriptionSource(int);com.android.internal.telephony.Phone;1
com.android.internal.telephony.cdma.CDMAPhone;canConference();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;dispose();com.android.internal.telephony.cdma.CDMAPhone;12
com.android.internal.telephony.cdma.CDMAPhone;dispose();com.android.internal.telephony.PhoneProxy;1
com.android.internal.telephony.cdma.CDMAPhone;setCellBroadcastSmsConfig(com.android.internal.telephony.cdma.Message, int[]);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getCdmaEriText();com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;getCdmaEriText();com.android.internal.telephony.cdma.EriManager;1
com.android.internal.telephony.cdma.CDMAPhone;registerForCallWaiting(com.android.internal.telephony.cdma.Handler, int, java.lang.Object);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;explicitCallTransfer();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;extractSelCodeFromOtaSpNum(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;6
com.android.internal.telephony.cdma.CDMAPhone;getPhoneSubInfo();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;isOtaSpNumber(java.lang.String);com.android.internal.telephony.cdma.CDMAPhone;4
com.android.internal.telephony.cdma.CDMAPhone;activateCellBroadcastSms(com.android.internal.telephony.cdma.Message, int);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;startDtmf(char);com.android.internal.telephony.cdma.CDMAPhone;2
com.android.internal.telephony.cdma.CDMAPhone;unregisterForSuppServiceNotification(com.android.internal.telephony.cdma.Handler);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;getState();com.android.internal.telephony.cdma.CdmaCallTracker;1
com.android.internal.telephony.cdma.CDMAPhone;getState();com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;handleEnterEmergencyCallbackMode(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CDMAPhone;7
com.android.internal.telephony.cdma.CDMAPhone;setNetworkSelectionModeAutomatic(com.android.internal.telephony.cdma.Message);com.android.internal.telephony.cdma.CDMAPhone;1
com.android.internal.telephony.cdma.CDMAPhone;onMMIDone(com.android.internal.telephony.cdma.CdmaMmiCode);com.android.internal.telephony.cdma.CDMAPhone;2
