Path;Entity
src/org/apache/xerces/impl/xs/XSConstraints.java;org.apache.xerces.impl.xs.XSConstraints
src/org/apache/xerces/impl/xs/SchemaSymbols.java;org.apache.xerces.impl.xs.SchemaSymbols
src/org/apache/xerces/impl/xs/XMLSchemaLoader.java;org.apache.xerces.impl.xs.XMLSchemaLoader
src/org/apache/xerces/impl/xs/SchemaGrammar.java;org.apache.xerces.impl.xs.SchemaGrammar
src/org/apache/xerces/impl/xs/SchemaNamespaceSupport.java;org.apache.xerces.impl.xs.SchemaNamespaceSupport
src/org/apache/xerces/impl/xs/XSDeclarationPool.java;org.apache.xerces.impl.xs.XSDeclarationPool
src/org/apache/xerces/impl/xs/XSDDescription.java;org.apache.xerces.impl.xs.XSDDescription
src/org/apache/xerces/impl/xs/ElementPSVImpl.java;org.apache.xerces.impl.xs.ElementPSVImpl
src/org/apache/xerces/impl/xs/XSAttributeGroupDecl.java;org.apache.xerces.impl.xs.XSAttributeGroupDecl
src/org/apache/xerces/impl/xs/XSLoaderImpl.java;org.apache.xerces.impl.xs.XSLoaderImpl
src/org/apache/xerces/impl/xs/XSAnnotationImpl.java;org.apache.xerces.impl.xs.XSAnnotationImpl
src/org/apache/xerces/impl/xs/XSComplexTypeDecl.java;org.apache.xerces.impl.xs.XSComplexTypeDecl
src/org/apache/xerces/impl/xs/XSGroupDecl.java;org.apache.xerces.impl.xs.XSGroupDecl
src/org/apache/xerces/impl/xs/AttributePSVImpl.java;org.apache.xerces.impl.xs.AttributePSVImpl
src/org/apache/xerces/impl/xs/XSElementDecl.java;org.apache.xerces.impl.xs.XSElementDecl
src/org/apache/xerces/impl/xs/SubstitutionGroupHandler.java;org.apache.xerces.impl.xs.SubstitutionGroupHandler
src/org/apache/xerces/impl/xs/XSNotationDecl.java;org.apache.xerces.impl.xs.XSNotationDecl
src/org/apache/xerces/impl/xs/XMLSchemaValidator.java;org.apache.xerces.impl.xs.XMLSchemaValidator
src/org/apache/xerces/impl/xs/XSAttributeDecl.java;org.apache.xerces.impl.xs.XSAttributeDecl
src/org/apache/xerces/impl/xs/XSParticleDecl.java;org.apache.xerces.impl.xs.XSParticleDecl
src/org/apache/xerces/impl/xs/XSMessageFormatter.java;org.apache.xerces.impl.xs.XSMessageFormatter
src/org/apache/xerces/impl/xs/XSGrammarBucket.java;org.apache.xerces.impl.xs.XSGrammarBucket
src/org/apache/xerces/impl/xs/XSAttributeUseImpl.java;org.apache.xerces.impl.xs.XSAttributeUseImpl
src/org/apache/xerces/impl/xs/XMLSchemaException.java;org.apache.xerces.impl.xs.XMLSchemaException
src/org/apache/xerces/impl/xs/XSImplementationImpl.java;org.apache.xerces.impl.xs.XSImplementationImpl
src/org/apache/xerces/impl/xs/XSWildcardDecl.java;org.apache.xerces.impl.xs.XSWildcardDecl
src/org/apache/xerces/impl/xs/XSModelGroupImpl.java;org.apache.xerces.impl.xs.XSModelGroupImpl
src/org/apache/xerces/impl/xs/XSModelImpl.java;org.apache.xerces.impl.xs.XSModelImpl
src/org/apache/xerces/impl/xs/identity/UniqueOrKey.java;org.apache.xerces.impl.xs.identity.UniqueOrKey
src/org/apache/xerces/impl/xs/identity/Selector.java;org.apache.xerces.impl.xs.identity.Selector
src/org/apache/xerces/impl/xs/identity/IdentityConstraint.java;org.apache.xerces.impl.xs.identity.IdentityConstraint
src/org/apache/xerces/impl/xs/identity/Field.java;org.apache.xerces.impl.xs.identity.Field
src/org/apache/xerces/impl/xs/identity/XPathMatcher.java;org.apache.xerces.impl.xs.identity.XPathMatcher
src/org/apache/xerces/impl/xs/identity/KeyRef.java;org.apache.xerces.impl.xs.identity.KeyRef
src/org/apache/xerces/impl/xs/util/SimpleLocator.java;org.apache.xerces.impl.xs.util.SimpleLocator
src/org/apache/xerces/impl/xs/util/ShortListImpl.java;org.apache.xerces.impl.xs.util.ShortListImpl
src/org/apache/xerces/impl/xs/util/NSItemListImpl.java;org.apache.xerces.impl.xs.util.NSItemListImpl
src/org/apache/xerces/impl/xs/util/XSObjectListImpl.java;org.apache.xerces.impl.xs.util.XSObjectListImpl
src/org/apache/xerces/impl/xs/util/XInt.java;org.apache.xerces.impl.xs.util.XInt
src/org/apache/xerces/impl/xs/util/XSNamedMap4Types.java;org.apache.xerces.impl.xs.util.XSNamedMap4Types
src/org/apache/xerces/impl/xs/util/XSNamedMapImpl.java;org.apache.xerces.impl.xs.util.XSNamedMapImpl
src/org/apache/xerces/impl/xs/util/XIntPool.java;org.apache.xerces.impl.xs.util.XIntPool
src/org/apache/xerces/impl/xs/util/StringListImpl.java;org.apache.xerces.impl.xs.util.StringListImpl
src/org/apache/xerces/impl/xs/util/XSGrammarPool.java;org.apache.xerces.impl.xs.util.XSGrammarPool
src/org/apache/xerces/impl/xs/models/XSAllCM.java;org.apache.xerces.impl.xs.models.XSAllCM
src/org/apache/xerces/impl/xs/models/XSDFACM.java;org.apache.xerces.impl.xs.models.XSDFACM
src/org/apache/xerces/impl/xs/models/XSCMBinOp.java;org.apache.xerces.impl.xs.models.XSCMBinOp
src/org/apache/xerces/impl/xs/models/CMBuilder.java;org.apache.xerces.impl.xs.models.CMBuilder
src/org/apache/xerces/impl/xs/models/XSEmptyCM.java;org.apache.xerces.impl.xs.models.XSEmptyCM
src/org/apache/xerces/impl/xs/models/CMNodeFactory.java;org.apache.xerces.impl.xs.models.CMNodeFactory
src/org/apache/xerces/impl/xs/models/XSCMLeaf.java;org.apache.xerces.impl.xs.models.XSCMLeaf
src/org/apache/xerces/impl/xs/models/XSCMUniOp.java;org.apache.xerces.impl.xs.models.XSCMUniOp
src/org/apache/xerces/impl/xs/traversers/XSDHandler.java;org.apache.xerces.impl.xs.traversers.XSDHandler
src/org/apache/xerces/impl/xs/traversers/XSDocumentInfo.java;org.apache.xerces.impl.xs.traversers.XSDocumentInfo
src/org/apache/xerces/impl/xs/traversers/XSDUniqueOrKeyTraverser.java;org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser
src/org/apache/xerces/impl/xs/traversers/XSDAttributeTraverser.java;org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser
src/org/apache/xerces/impl/xs/traversers/XSDSimpleTypeTraverser.java;org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser
src/org/apache/xerces/impl/xs/traversers/XSDAbstractParticleTraverser.java;org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser
src/org/apache/xerces/impl/xs/traversers/XSDGroupTraverser.java;org.apache.xerces.impl.xs.traversers.XSDGroupTraverser
src/org/apache/xerces/impl/xs/traversers/XSAnnotationInfo.java;org.apache.xerces.impl.xs.traversers.XSAnnotationInfo
src/org/apache/xerces/impl/xs/traversers/XSDComplexTypeTraverser.java;org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser
src/org/apache/xerces/impl/xs/traversers/XSDAbstractIDConstraintTraverser.java;org.apache.xerces.impl.xs.traversers.XSDAbstractIDConstraintTraverser
src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java;org.apache.xerces.impl.xs.traversers.XSAttributeChecker
src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java;org.apache.xerces.impl.xs.traversers.OneAttr
src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java;org.apache.xerces.impl.xs.traversers.OneElement
src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java;org.apache.xerces.impl.xs.traversers.Container
src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java;org.apache.xerces.impl.xs.traversers.SmallContainer
src/org/apache/xerces/impl/xs/traversers/XSAttributeChecker.java;org.apache.xerces.impl.xs.traversers.LargeContainer
src/org/apache/xerces/impl/xs/traversers/SchemaContentHandler.java;org.apache.xerces.impl.xs.traversers.SchemaContentHandler
src/org/apache/xerces/impl/xs/traversers/XSDAttributeGroupTraverser.java;org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser
src/org/apache/xerces/impl/xs/traversers/XSDNotationTraverser.java;org.apache.xerces.impl.xs.traversers.XSDNotationTraverser
src/org/apache/xerces/impl/xs/traversers/XSDAbstractTraverser.java;org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser
src/org/apache/xerces/impl/xs/traversers/XSDElementTraverser.java;org.apache.xerces.impl.xs.traversers.XSDElementTraverser
src/org/apache/xerces/impl/xs/traversers/XSDKeyrefTraverser.java;org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser
src/org/apache/xerces/impl/xs/traversers/XSDWildcardTraverser.java;org.apache.xerces.impl.xs.traversers.XSDWildcardTraverser
src/org/apache/xerces/impl/xs/opti/DefaultElement.java;org.apache.xerces.impl.xs.opti.DefaultElement
src/org/apache/xerces/impl/xs/opti/SchemaDOMParser.java;org.apache.xerces.impl.xs.opti.SchemaDOMParser
src/org/apache/xerces/impl/xs/opti/SchemaDOM.java;org.apache.xerces.impl.xs.opti.SchemaDOM
src/org/apache/xerces/impl/xs/opti/AttrImpl.java;org.apache.xerces.impl.xs.opti.AttrImpl
src/org/apache/xerces/impl/xs/opti/TextImpl.java;org.apache.xerces.impl.xs.opti.TextImpl
src/org/apache/xerces/impl/xs/opti/NodeImpl.java;org.apache.xerces.impl.xs.opti.NodeImpl
src/org/apache/xerces/impl/xs/opti/DefaultNode.java;org.apache.xerces.impl.xs.opti.DefaultNode
src/org/apache/xerces/impl/xs/opti/DefaultText.java;org.apache.xerces.impl.xs.opti.DefaultText
src/org/apache/xerces/impl/xs/opti/ElementImpl.java;org.apache.xerces.impl.xs.opti.ElementImpl
src/org/apache/xerces/impl/xs/opti/NamedNodeMapImpl.java;org.apache.xerces.impl.xs.opti.NamedNodeMapImpl
src/org/apache/xerces/impl/xs/opti/SchemaParsingConfig.java;org.apache.xerces.impl.xs.opti.SchemaParsingConfig
src/org/apache/xerces/impl/xs/opti/DefaultDocument.java;org.apache.xerces.impl.xs.opti.DefaultDocument
src/org/apache/xerces/impl/xs/opti/DefaultXMLDocumentHandler.java;org.apache.xerces.impl.xs.opti.DefaultXMLDocumentHandler
src/org/apache/xerces/impl/dtd/XMLDTDProcessor.java;org.apache.xerces.impl.dtd.XMLDTDProcessor
src/org/apache/xerces/impl/dtd/DTDGrammarBucket.java;org.apache.xerces.impl.dtd.DTDGrammarBucket
src/org/apache/xerces/impl/dtd/XMLEntityDecl.java;org.apache.xerces.impl.dtd.XMLEntityDecl
src/org/apache/xerces/impl/dtd/XML11DTDProcessor.java;org.apache.xerces.impl.dtd.XML11DTDProcessor
src/org/apache/xerces/impl/dtd/XMLSimpleType.java;org.apache.xerces.impl.dtd.XMLSimpleType
src/org/apache/xerces/impl/dtd/DTDGrammar.java;org.apache.xerces.impl.dtd.DTDGrammar
src/org/apache/xerces/impl/dtd/XMLNotationDecl.java;org.apache.xerces.impl.dtd.XMLNotationDecl
src/org/apache/xerces/impl/dtd/XML11NSDTDValidator.java;org.apache.xerces.impl.dtd.XML11NSDTDValidator
src/org/apache/xerces/impl/dtd/XMLElementDecl.java;org.apache.xerces.impl.dtd.XMLElementDecl
src/org/apache/xerces/impl/dtd/XMLDTDLoader.java;org.apache.xerces.impl.dtd.XMLDTDLoader
src/org/apache/xerces/impl/dtd/XMLAttributeDecl.java;org.apache.xerces.impl.dtd.XMLAttributeDecl
src/org/apache/xerces/impl/dtd/XMLNSDTDValidator.java;org.apache.xerces.impl.dtd.XMLNSDTDValidator
src/org/apache/xerces/impl/dtd/XMLContentSpec.java;org.apache.xerces.impl.dtd.XMLContentSpec
src/org/apache/xerces/impl/dtd/XMLDTDValidator.java;org.apache.xerces.impl.dtd.XMLDTDValidator
src/org/apache/xerces/impl/dtd/XMLDTDDescription.java;org.apache.xerces.impl.dtd.XMLDTDDescription
src/org/apache/xerces/impl/dtd/XML11DTDValidator.java;org.apache.xerces.impl.dtd.XML11DTDValidator
src/org/apache/xerces/impl/dtd/models/CMAny.java;org.apache.xerces.impl.dtd.models.CMAny
src/org/apache/xerces/impl/dtd/models/DFAContentModel.java;org.apache.xerces.impl.dtd.models.DFAContentModel
src/org/apache/xerces/impl/dtd/models/CMBinOp.java;org.apache.xerces.impl.dtd.models.CMBinOp
src/org/apache/xerces/impl/dtd/models/CMLeaf.java;org.apache.xerces.impl.dtd.models.CMLeaf
src/org/apache/xerces/impl/dtd/models/MixedContentModel.java;org.apache.xerces.impl.dtd.models.MixedContentModel
src/org/apache/xerces/impl/dtd/models/CMNode.java;org.apache.xerces.impl.dtd.models.CMNode
src/org/apache/xerces/impl/dtd/models/SimpleContentModel.java;org.apache.xerces.impl.dtd.models.SimpleContentModel
src/org/apache/xerces/impl/dtd/models/CMUniOp.java;org.apache.xerces.impl.dtd.models.CMUniOp
src/org/apache/xerces/impl/dtd/models/CMStateSet.java;org.apache.xerces.impl.dtd.models.CMStateSet
src/org/apache/xerces/impl/dv/DatatypeException.java;org.apache.xerces.impl.dv.DatatypeException
src/org/apache/xerces/impl/dv/ValidatedInfo.java;org.apache.xerces.impl.dv.ValidatedInfo
src/org/apache/xerces/impl/dv/XSFacets.java;org.apache.xerces.impl.dv.XSFacets
src/org/apache/xerces/impl/dv/DTDDVFactory.java;org.apache.xerces.impl.dv.DTDDVFactory
src/org/apache/xerces/impl/dv/ObjectFactory.java;org.apache.xerces.impl.dv.ObjectFactory
src/org/apache/xerces/impl/dv/SecuritySupport.java;org.apache.xerces.impl.dv.SecuritySupport
src/org/apache/xerces/impl/dv/InvalidDatatypeValueException.java;org.apache.xerces.impl.dv.InvalidDatatypeValueException
src/org/apache/xerces/impl/dv/InvalidDatatypeFacetException.java;org.apache.xerces.impl.dv.InvalidDatatypeFacetException
src/org/apache/xerces/impl/dv/DVFactoryException.java;org.apache.xerces.impl.dv.DVFactoryException
src/org/apache/xerces/impl/dv/SchemaDVFactory.java;org.apache.xerces.impl.dv.SchemaDVFactory
src/org/apache/xerces/impl/dv/util/HexBin.java;org.apache.xerces.impl.dv.util.HexBin
src/org/apache/xerces/impl/dv/util/Base64.java;org.apache.xerces.impl.dv.util.Base64
src/org/apache/xerces/impl/dv/util/ByteListImpl.java;org.apache.xerces.impl.dv.util.ByteListImpl
src/org/apache/xerces/impl/dv/xs/ListDV.java;org.apache.xerces.impl.dv.xs.ListDV
src/org/apache/xerces/impl/dv/xs/DurationDV.java;org.apache.xerces.impl.dv.xs.DurationDV
src/org/apache/xerces/impl/dv/xs/HexBinaryDV.java;org.apache.xerces.impl.dv.xs.HexBinaryDV
src/org/apache/xerces/impl/dv/xs/DoubleDV.java;org.apache.xerces.impl.dv.xs.DoubleDV
src/org/apache/xerces/impl/dv/xs/IDDV.java;org.apache.xerces.impl.dv.xs.IDDV
src/org/apache/xerces/impl/dv/xs/DateTimeDV.java;org.apache.xerces.impl.dv.xs.DateTimeDV
src/org/apache/xerces/impl/dv/xs/DateDV.java;org.apache.xerces.impl.dv.xs.DateDV
src/org/apache/xerces/impl/dv/xs/QNameDV.java;org.apache.xerces.impl.dv.xs.QNameDV
src/org/apache/xerces/impl/dv/xs/AnyURIDV.java;org.apache.xerces.impl.dv.xs.AnyURIDV
src/org/apache/xerces/impl/dv/xs/BaseDVFactory.java;org.apache.xerces.impl.dv.xs.BaseDVFactory
src/org/apache/xerces/impl/dv/xs/AnySimpleDV.java;org.apache.xerces.impl.dv.xs.AnySimpleDV
src/org/apache/xerces/impl/dv/xs/Base64BinaryDV.java;org.apache.xerces.impl.dv.xs.Base64BinaryDV
src/org/apache/xerces/impl/dv/xs/DecimalDV.java;org.apache.xerces.impl.dv.xs.DecimalDV
src/org/apache/xerces/impl/dv/xs/IDREFDV.java;org.apache.xerces.impl.dv.xs.IDREFDV
src/org/apache/xerces/impl/dv/xs/YearMonthDurationDV.java;org.apache.xerces.impl.dv.xs.YearMonthDurationDV
src/org/apache/xerces/impl/dv/xs/MonthDV.java;org.apache.xerces.impl.dv.xs.MonthDV
src/org/apache/xerces/impl/dv/xs/AbstractDateTimeDV.java;org.apache.xerces.impl.dv.xs.AbstractDateTimeDV
src/org/apache/xerces/impl/dv/xs/TimeDV.java;org.apache.xerces.impl.dv.xs.TimeDV
src/org/apache/xerces/impl/dv/xs/FullDVFactory.java;org.apache.xerces.impl.dv.xs.FullDVFactory
src/org/apache/xerces/impl/dv/xs/DayDV.java;org.apache.xerces.impl.dv.xs.DayDV
src/org/apache/xerces/impl/dv/xs/AnyAtomicDV.java;org.apache.xerces.impl.dv.xs.AnyAtomicDV
src/org/apache/xerces/impl/dv/xs/StringDV.java;org.apache.xerces.impl.dv.xs.StringDV
src/org/apache/xerces/impl/dv/xs/SchemaDVFactoryImpl.java;org.apache.xerces.impl.dv.xs.SchemaDVFactoryImpl
src/org/apache/xerces/impl/dv/xs/UnionDV.java;org.apache.xerces.impl.dv.xs.UnionDV
src/org/apache/xerces/impl/dv/xs/IntegerDV.java;org.apache.xerces.impl.dv.xs.IntegerDV
src/org/apache/xerces/impl/dv/xs/YearMonthDV.java;org.apache.xerces.impl.dv.xs.YearMonthDV
src/org/apache/xerces/impl/dv/xs/YearDV.java;org.apache.xerces.impl.dv.xs.YearDV
src/org/apache/xerces/impl/dv/xs/DayTimeDurationDV.java;org.apache.xerces.impl.dv.xs.DayTimeDurationDV
src/org/apache/xerces/impl/dv/xs/BooleanDV.java;org.apache.xerces.impl.dv.xs.BooleanDV
src/org/apache/xerces/impl/dv/xs/XSSimpleTypeDecl.java;org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl
src/org/apache/xerces/impl/dv/xs/MonthDayDV.java;org.apache.xerces.impl.dv.xs.MonthDayDV
src/org/apache/xerces/impl/dv/xs/EntityDV.java;org.apache.xerces.impl.dv.xs.EntityDV
src/org/apache/xerces/impl/dv/xs/SchemaDateTimeException.java;org.apache.xerces.impl.dv.xs.SchemaDateTimeException
src/org/apache/xerces/impl/dv/xs/FloatDV.java;org.apache.xerces.impl.dv.xs.FloatDV
src/org/apache/xerces/impl/dv/xs/PrecisionDecimalDV.java;org.apache.xerces.impl.dv.xs.PrecisionDecimalDV
src/org/apache/xerces/impl/dv/xs/TypeValidator.java;org.apache.xerces.impl.dv.xs.TypeValidator
src/org/apache/xerces/impl/dv/dtd/XML11IDDatatypeValidator.java;org.apache.xerces.impl.dv.dtd.XML11IDDatatypeValidator
