Class;Method;DeclaringClass;NbFields
org.gjt.sp.jedit.gui.StatusBar;MemoryStatus();java.awt.Component;1
org.gjt.sp.jedit.gui.StatusBar;addNotify();org.gjt.sp.jedit.gui.StatusBar;1
org.gjt.sp.jedit.gui.StatusBar;removeNotify();org.gjt.sp.jedit.gui.StatusBar;1
org.gjt.sp.jedit.gui.StatusBar;getToolTipText();java.lang.Runtime;1
org.gjt.sp.jedit.gui.StatusBar;getToolTipLocation(mouseevent);java.awt.event.MouseEvent;1
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);javax.swing.JComponent;2
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.awt.Insets;4
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.awt.font.LineMetrics;1
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.awt.geom.RectangularShape;1
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.awt.Font;1
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.lang.Runtime;1
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.awt.Graphics;3
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);org.gjt.sp.jedit.gui.StatusBar;3
org.gjt.sp.jedit.gui.StatusBar;paintComponent(graphics);java.awt.Component;1
org.gjt.sp.jedit.gui.StatusBar;mousePressed(mouseevent);org.gjt.sp.jedit.gui.StatusBar;1
org.gjt.sp.jedit.gui.StatusBar;mousePressed(mouseevent);java.awt.event.MouseEvent;1
org.gjt.sp.jedit.gui.StatusBar;Clock();javax.swing.JComponent;2
org.gjt.sp.jedit.gui.StatusBar;addNotify();org.gjt.sp.jedit.gui.StatusBar;1
org.gjt.sp.jedit.gui.StatusBar;addNotify();javax.swing.Timer;1
org.gjt.sp.jedit.gui.StatusBar;removeNotify();org.gjt.sp.jedit.gui.StatusBar;1
org.gjt.sp.jedit.gui.StatusBar;getToolTipLocation(mouseevent);java.awt.event.MouseEvent;1
org.gjt.sp.jedit.gui.StatusBar;getTime();java.text.DateFormat;2
org.gjt.sp.jedit.gui.StatusBar;update();javax.swing.JLabel;1
org.gjt.sp.jedit.gui.StatusBar;update();org.gjt.sp.jedit.gui.StatusBar;1
org.gjt.sp.jedit.gui.AbbrevEditor;AbbrevEditor();javax.swing.JComponent;1
org.gjt.sp.jedit.gui.AbbrevEditor;AbbrevEditor();java.awt.Container;1
org.gjt.sp.jedit.gui.AbbrevEditor;AbbrevEditor();org.gjt.sp.jedit.gui.AbbrevEditor;3
org.gjt.sp.jedit.gui.AbbrevEditor;AbbrevEditor();java.awt.GridBagConstraints;9
org.gjt.sp.jedit.gui.AbbrevEditor;AbbrevEditor();java.awt.GridBagLayout;1
org.gjt.sp.jedit.gui.AbbrevEditor;AbbrevEditor();javax.swing.SwingConstants;1
org.gjt.sp.jedit.gui.AbbrevEditor;getAbbrev();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.AbbrevEditor;getAbbrev();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.AbbrevEditor;setAbbrev(string);org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.AbbrevEditor;setAbbrev(string);javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.AbbrevEditor;getExpansion();org.gjt.sp.jedit.gui.AbbrevEditor;2
org.gjt.sp.jedit.gui.AbbrevEditor;getExpansion();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.AbbrevEditor;setExpansion(string);java.lang.StringBuffer;1
org.gjt.sp.jedit.gui.AbbrevEditor;setExpansion(string);org.gjt.sp.jedit.gui.AbbrevEditor;2
org.gjt.sp.jedit.gui.AbbrevEditor;setExpansion(string);javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.AbbrevEditor;getAbbrevField();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.AbbrevEditor;getBeforeCaretTextArea();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.AbbrevEditor;getAfterCaretTextArea();org.gjt.sp.jedit.gui.AbbrevEditor;1
org.gjt.sp.jedit.gui.RolloverButton;RolloverButton();javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.RolloverButton;RolloverButton(icon);javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.RolloverButton;updateUI();javax.swing.JComponent;2
org.gjt.sp.jedit.gui.RolloverButton;updateUI();javax.swing.AbstractButton;2
org.gjt.sp.jedit.gui.RolloverButton;updateUI();org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.RolloverButton;setEnabled(boolean);javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.RolloverButton;setEnabled(boolean);org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.RolloverButton;setBorderPainted(boolean);javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.RolloverButton;setBorderPainted(boolean);org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.RolloverButton;revalidate();org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.RolloverButton;paint(graphics);java.awt.Graphics2D;1
org.gjt.sp.jedit.gui.RolloverButton;paint(graphics);org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.RolloverButton;paint(graphics);java.awt.Component;1
org.gjt.sp.jedit.gui.RolloverButton;mouseEntered(mouseevent);org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.RolloverButton;mouseEntered(mouseevent);java.awt.Component;1
org.gjt.sp.jedit.gui.RolloverButton;mouseExited(mouseevent);org.gjt.sp.jedit.gui.RolloverButton;1
org.gjt.sp.jedit.gui.InputHandler;InputHandler(view);org.gjt.sp.jedit.gui.InputHandler;2
org.gjt.sp.jedit.gui.InputHandler;isPrefixActive();org.gjt.sp.jedit.gui.InputHandler;1
org.gjt.sp.jedit.gui.InputHandler;getRepeatCount();org.gjt.sp.jedit.gui.InputHandler;1
org.gjt.sp.jedit.gui.InputHandler;setRepeatCount(int);org.gjt.sp.jedit.gui.InputHandler;2
org.gjt.sp.jedit.gui.InputHandler;getLastAction();org.gjt.sp.jedit.gui.InputHandler;1
org.gjt.sp.jedit.gui.InputHandler;getLastActionCount();org.gjt.sp.jedit.gui.InputHandler;1
org.gjt.sp.jedit.gui.InputHandler;readNextChar(string, string);org.gjt.sp.jedit.gui.InputHandler;2
org.gjt.sp.jedit.gui.InputHandler;readNextChar(string);org.gjt.sp.jedit.gui.InputHandler;1
org.gjt.sp.jedit.gui.InputHandler;resetLastActionCount();org.gjt.sp.jedit.gui.InputHandler;1
org.gjt.sp.jedit.gui.InputHandler;invokeAction(editaction);javax.swing.JOptionPane;3
org.gjt.sp.jedit.gui.InputHandler;invokeAction(editaction);org.gjt.sp.jedit.gui.InputHandler;6
org.gjt.sp.jedit.gui.InputHandler;invokeLastAction();org.gjt.sp.jedit.gui.InputHandler;2
org.gjt.sp.jedit.gui.InputHandler;userInput(char);javax.swing.JOptionPane;3
org.gjt.sp.jedit.gui.InputHandler;userInput(char);org.gjt.sp.jedit.gui.InputHandler;4
org.gjt.sp.jedit.gui.InputHandler;invokeReadNextChar(char);org.gjt.sp.jedit.gui.InputHandler;3
org.gjt.sp.jedit.gui.AnimatedIcon;AnimatedIcon(component, image, image, int);org.gjt.sp.jedit.gui.AnimatedIcon;4
org.gjt.sp.jedit.gui.AnimatedIcon;getFrames();org.gjt.sp.jedit.gui.AnimatedIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;getIcon();org.gjt.sp.jedit.gui.AnimatedIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;getRate();org.gjt.sp.jedit.gui.AnimatedIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;setFrames(image);org.gjt.sp.jedit.gui.AnimatedIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;setIcon(image);org.gjt.sp.jedit.gui.AnimatedIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;setRate(int);org.gjt.sp.jedit.gui.AnimatedIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;start();org.gjt.sp.jedit.gui.AnimatedIcon;2
org.gjt.sp.jedit.gui.AnimatedIcon;stop();javax.swing.ImageIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;stop();org.gjt.sp.jedit.gui.AnimatedIcon;4
org.gjt.sp.jedit.gui.AnimatedIcon;actionPerformed(actionevent);javax.swing.ImageIcon;1
org.gjt.sp.jedit.gui.AnimatedIcon;actionPerformed(actionevent);org.gjt.sp.jedit.gui.AnimatedIcon;3
org.gjt.sp.jedit.gui.DockableWindowFactory;getInstance();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;DockableWindowFactory();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;loadDockableWindows(plugincacheentry, pluginjar, url);org.gjt.sp.jedit.gui.DockableWindowFactory;2
org.gjt.sp.jedit.gui.DockableWindowFactory;unloadDockableWindows(pluginjar);java.util.Map.Entry;1
org.gjt.sp.jedit.gui.DockableWindowFactory;unloadDockableWindows(pluginjar);org.gjt.sp.jedit.gui.DockableWindowFactory;2
org.gjt.sp.jedit.gui.DockableWindowFactory;cacheDockableWindows(boolean, pluginjar, string);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;registerDockableWindow(boolean, pluginjar, string, string);org.gjt.sp.jedit.gui.DockableWindowFactory;3
org.gjt.sp.jedit.gui.DockableWindowFactory;getRegisteredDockableWindows();org.gjt.sp.jedit.gui.DockableWindowFactory;2
org.gjt.sp.jedit.gui.DockableWindowFactory;getDockableWindowIterator();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;DockableListHandler(pluginjar, url);org.gjt.sp.jedit.gui.DockableWindowFactory;6
org.gjt.sp.jedit.gui.DockableWindowFactory;attribute(boolean, string, string);org.gjt.sp.jedit.gui.DockableWindowFactory;2
org.gjt.sp.jedit.gui.DockableWindowFactory;doctypeDecl(string, string, string);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;charData(char, int, int);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;endElement(string);org.gjt.sp.jedit.gui.DockableWindowFactory;6
org.gjt.sp.jedit.gui.DockableWindowFactory;getCachedDockableNames();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;getCachedDockableActionFlags();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;pushElement(string);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;peekElement();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;popElement();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;Window(boolean, pluginjar, string, string);org.gjt.sp.jedit.gui.DockableWindowFactory;4
org.gjt.sp.jedit.gui.DockableWindowFactory;load();org.gjt.sp.jedit.gui.DockableWindowFactory;2
org.gjt.sp.jedit.gui.DockableWindowFactory;createDockableWindow(string, view);org.gjt.sp.jedit.gui.DockableWindowFactory;2
org.gjt.sp.jedit.gui.DockableWindowFactory;OpenAction(string);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;invoke(view);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;getCode();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;ToggleAction(string);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;invoke(view);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;isSelected(view);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;getCode();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;FloatAction(string);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;invoke(view);org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.DockableWindowFactory;getCode();org.gjt.sp.jedit.gui.DockableWindowFactory;1
org.gjt.sp.jedit.gui.ColorWellButton;ColorWellButton(color);javax.swing.AbstractButton;2
org.gjt.sp.jedit.gui.ColorWellButton;getSelectedColor();org.gjt.sp.jedit.gui.ColorWellButton;1
org.gjt.sp.jedit.gui.ColorWellButton;getSelectedColor();javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.ColorWellButton;setSelectedColor(color);org.gjt.sp.jedit.gui.ColorWellButton;1
org.gjt.sp.jedit.gui.ColorWellButton;setSelectedColor(color);javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.ColorWellButton;ColorWell(color);org.gjt.sp.jedit.gui.ColorWellButton;1
org.gjt.sp.jedit.gui.ColorWellButton;paintIcon(component, graphics, int, int);org.gjt.sp.jedit.gui.ColorWellButton;3
org.gjt.sp.jedit.gui.ColorWellButton;paintIcon(component, graphics, int, int);java.awt.Graphics;1
org.gjt.sp.jedit.gui.ColorWellButton;actionPerformed(actionevent);javax.swing.JOptionPane;1
org.gjt.sp.jedit.gui.ColorWellButton;actionPerformed(actionevent);java.awt.Dialog;1
org.gjt.sp.jedit.gui.ColorWellButton;ok();javax.swing.JComponent;1
org.gjt.sp.jedit.gui.ColorWellButton;ok();javax.swing.JColorChooser;1
org.gjt.sp.jedit.gui.ColorWellButton;ok();org.gjt.sp.jedit.gui.ColorWellButton;2
org.gjt.sp.jedit.gui.ColorWellButton;cancel();javax.swing.JComponent;1
org.gjt.sp.jedit.gui.ColorWellButton;actionPerformed(actionevent);org.gjt.sp.jedit.gui.ColorWellButton;1
org.gjt.sp.jedit.gui.ColorWellButton;actionPerformed(actionevent);java.util.EventObject;1
org.gjt.sp.jedit.gui.ColorWellButton;init();javax.swing.JComponent;1
org.gjt.sp.jedit.gui.ColorWellButton;init();javax.swing.JRootPane;1
org.gjt.sp.jedit.gui.ColorWellButton;init();org.gjt.sp.jedit.gui.ColorWellButton;4
org.gjt.sp.jedit.gui.ColorWellButton;init();java.awt.BorderLayout;2
org.gjt.sp.jedit.gui.ColorWellButton;init();java.awt.Component;1
org.gjt.sp.jedit.gui.ColorWellButton;init();javax.swing.BoxLayout;1
org.gjt.sp.jedit.gui.HistoryText;HistoryText(jtextcomponent, string);org.gjt.sp.jedit.gui.HistoryText;3
org.gjt.sp.jedit.gui.HistoryText;getIndex();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;setIndex(int);org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;getModel();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;setModel(string);org.gjt.sp.jedit.gui.HistoryText;2
org.gjt.sp.jedit.gui.HistoryText;setInstantPopups(boolean);org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;getInstantPopups();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;addCurrentToHistory();org.gjt.sp.jedit.gui.HistoryText;3
org.gjt.sp.jedit.gui.HistoryText;doBackwardSearch();org.gjt.sp.jedit.gui.HistoryText;5
org.gjt.sp.jedit.gui.HistoryText;doBackwardSearch();javax.swing.text.Document;1
org.gjt.sp.jedit.gui.HistoryText;doBackwardSearch();java.awt.Component;1
org.gjt.sp.jedit.gui.HistoryText;doBackwardSearch();javax.swing.text.JTextComponent;3
org.gjt.sp.jedit.gui.HistoryText;doForwardSearch();org.gjt.sp.jedit.gui.HistoryText;5
org.gjt.sp.jedit.gui.HistoryText;doForwardSearch();javax.swing.text.Document;1
org.gjt.sp.jedit.gui.HistoryText;doForwardSearch();java.awt.Component;1
org.gjt.sp.jedit.gui.HistoryText;doForwardSearch();javax.swing.text.JTextComponent;3
org.gjt.sp.jedit.gui.HistoryText;historyPrevious();org.gjt.sp.jedit.gui.HistoryText;4
org.gjt.sp.jedit.gui.HistoryText;historyPrevious();java.awt.Component;1
org.gjt.sp.jedit.gui.HistoryText;historyNext();org.gjt.sp.jedit.gui.HistoryText;4
org.gjt.sp.jedit.gui.HistoryText;historyNext();java.awt.Component;1
org.gjt.sp.jedit.gui.HistoryText;getDocument();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;getDocument();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.HistoryText;getText();org.gjt.sp.jedit.gui.HistoryText;1
org.gjt.sp.jedit.gui.HistoryText;getText();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.HistoryText;setText(string);org.gjt.sp.jedit.gui.HistoryText;2
org.gjt.sp.jedit.gui.HistoryText;setText(string);javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(int, int, string);javax.swing.JPopupMenu;1
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(int, int, string);org.gjt.sp.jedit.gui.HistoryText;3
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(int, int, string);javax.swing.AbstractButton;2
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(int, int, string);javax.swing.ButtonModel;1
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(boolean);javax.swing.JComponent;1
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(boolean);org.gjt.sp.jedit.gui.HistoryText;2
org.gjt.sp.jedit.gui.HistoryText;showPopupMenu(boolean);javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.HistoryText;actionPerformed(actionevent);org.gjt.sp.jedit.gui.HistoryText;5
org.gjt.sp.jedit.gui.HistoryText;actionPerformed(actionevent);java.awt.event.ActionEvent;1
org.gjt.sp.jedit.gui.FontSelector;FontSelector(boolean, font);javax.swing.JComponent;2
org.gjt.sp.jedit.gui.FontSelector;FontSelector(boolean, font);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelector;paintComponent(graphics);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelector;isAntiAliasEnabled();org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelector;setAntiAliasEnabled(boolean);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelector;updateText();java.awt.Font;6
org.gjt.sp.jedit.gui.FontSelector;updateText();javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.FontSelector;updateText();java.awt.Component;1
org.gjt.sp.jedit.gui.FontSelector;setAntiAliasEnabled(graphics);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelector;setAntiAliasEnabled(graphics);java.awt.Graphics2D;1
org.gjt.sp.jedit.gui.FontSelector;setAntiAliasEnabled(graphics);java.awt.RenderingHints;2
org.gjt.sp.jedit.gui.FontSelector;actionPerformed(actionevent);javax.swing.JComponent;1
org.gjt.sp.jedit.gui.FontSelector;actionPerformed(actionevent);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelector;actionPerformed(actionevent);javax.swing.JOptionPane;1
org.gjt.sp.jedit.gui.FontSelector;actionPerformed(actionevent);java.awt.Component;1
org.gjt.sp.jedit.gui.FontSelectorDialog;FontSelectorDialog(font, fontselector, frame);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelectorDialog;FontSelectorDialog(dialog, font, fontselector);org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelectorDialog;ok();org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelectorDialog;getSelectedFont();org.gjt.sp.jedit.gui.FontSelector;4
org.gjt.sp.jedit.gui.FontSelectorDialog;getSelectedFont();javax.swing.JList;1
org.gjt.sp.jedit.gui.FontSelectorDialog;getSelectedFont();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);javax.swing.JComponent;2
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);java.awt.Dimension;1
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);org.gjt.sp.jedit.gui.FontSelector;12
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);java.awt.Font;3
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);javax.swing.JList;2
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);java.awt.Container;1
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);java.awt.BorderLayout;3
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);javax.swing.text.JTextComponent;2
org.gjt.sp.jedit.gui.FontSelectorDialog;init(font);javax.swing.BoxLayout;1
org.gjt.sp.jedit.gui.FontSelectorDialog;paintComponent(graphics);org.gjt.sp.jedit.gui.FontSelector;2
org.gjt.sp.jedit.gui.FontSelectorDialog;getFontList();org.gjt.sp.jedit.gui.FontSelector;1
org.gjt.sp.jedit.gui.FontSelectorDialog;getFontList();java.awt.GraphicsEnvironment;2
org.gjt.sp.jedit.gui.FontSelectorDialog;createTextFieldAndListPanel(jlist, jtextfield, string);java.awt.GridBagConstraints;9
org.gjt.sp.jedit.gui.FontSelectorDialog;createTextFieldAndListPanel(jlist, jtextfield, string);java.awt.GridBagLayout;1
org.gjt.sp.jedit.gui.FontSelectorDialog;updatePreview();javax.swing.JComponent;1
org.gjt.sp.jedit.gui.FontSelectorDialog;updatePreview();org.gjt.sp.jedit.gui.FontSelector;4
org.gjt.sp.jedit.gui.FontSelectorDialog;updatePreview();javax.swing.JList;1
org.gjt.sp.jedit.gui.FontSelectorDialog;updatePreview();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.FontSelectorDialog;actionPerformed(actionevent);org.gjt.sp.jedit.gui.FontSelector;2
org.gjt.sp.jedit.gui.FontSelectorDialog;actionPerformed(actionevent);java.util.EventObject;1
org.gjt.sp.jedit.gui.FontSelectorDialog;valueChanged(listselectionevent);org.gjt.sp.jedit.gui.FontSelector;6
org.gjt.sp.jedit.gui.FontSelectorDialog;valueChanged(listselectionevent);javax.swing.JList;1
org.gjt.sp.jedit.gui.FontSelectorDialog;valueChanged(listselectionevent);javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.FontSelectorDialog;valueChanged(listselectionevent);java.util.EventObject;1
org.gjt.sp.jedit.gui.SelectLineRange;SelectLineRange(view);javax.swing.JComponent;1
org.gjt.sp.jedit.gui.SelectLineRange;SelectLineRange(view);org.gjt.sp.jedit.gui.SelectLineRange;4
org.gjt.sp.jedit.gui.SelectLineRange;SelectLineRange(view);java.awt.Container;1
org.gjt.sp.jedit.gui.SelectLineRange;SelectLineRange(view);java.awt.BorderLayout;3
org.gjt.sp.jedit.gui.SelectLineRange;SelectLineRange(view);javax.swing.BoxLayout;1
org.gjt.sp.jedit.gui.SelectLineRange;ok();org.gjt.sp.jedit.gui.SelectLineRange;3
org.gjt.sp.jedit.gui.SelectLineRange;ok();javax.swing.text.JTextComponent;1
org.gjt.sp.jedit.gui.SelectLineRange;actionPerformed(actionevent);org.gjt.sp.jedit.gui.SelectLineRange;2
org.gjt.sp.jedit.gui.SelectLineRange;actionPerformed(actionevent);java.util.EventObject;1
org.gjt.sp.jedit.gui.SelectLineRange;createFieldPanel();org.gjt.sp.jedit.gui.SelectLineRange;2
org.gjt.sp.jedit.gui.SelectLineRange;createFieldPanel();java.awt.GridBagConstraints;8
org.gjt.sp.jedit.gui.SelectLineRange;createFieldPanel();java.awt.GridBagLayout;1
org.gjt.sp.jedit.gui.SelectLineRange;createFieldPanel();javax.swing.SwingConstants;1
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);org.gjt.sp.jedit.gui.BufferOptions;15
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);javax.swing.JComponent;1
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);java.lang.System;1
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);java.awt.Container;1
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);javax.swing.AbstractButton;1
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);javax.swing.JComboBox;3
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);java.awt.BorderLayout;2
org.gjt.sp.jedit.gui.BufferOptions;BufferOptions(buffer, view);javax.swing.BoxLayout;1
org.gjt.sp.jedit.gui.BufferOptions;ok();org.gjt.sp.jedit.gui.BufferOptions;12
org.gjt.sp.jedit.gui.BufferOptions;ok();java.lang.System;1
